2018-12-11,2018,42.947498,45.751374950000006,41.75,3485.9,4088.649999999999,3349.9,91.94,115.00750000000002,86.25
2018-12-12,2018,42.98,45.402249850000004,42.255001,3510.2,4029.374999999999,3379.4,91.33,112.58700000000002,87.19
2018-12-13,2018,43.142502,45.094625050000005,42.387501,3474.4,3980.3149999999987,3284.8,90.72,110.71900000000001,84.83
2018-12-14,2018,42.27,44.7771251,41.32,3336.6,3922.4149999999995,3199.1,87.0,108.602,82.28
2018-12-17,2018,42.087502,44.481875200000005,40.682499,3597.4,3816.75,3243.1,96.99,104.31949999999999,84.61
2018-12-18,2018,41.8825,44.13887520000001,41.0975,3683.1,3781.3149999999996,3456.9,101.33,103.056,91.96
2018-12-19,2018,41.862499,43.8482502,39.772499,3924.7,3755.5450000000005,3647.5,107.89,102.26199999999999,98.57
2018-12-20,2018,40.5275,43.6062502,38.825001,4140.3,3745.53,3665.8,116.35,102.0895,98.63
2018-12-21,2018,39.540001,43.329875200000004,37.407501,4153.1,3738.2300000000005,3786.9,118.67,102.00049999999999,105.59
2018-12-24,2018,37.887501,43.01675014999999,36.647499,4208.2,3720.5550000000003,3941.9,158.27,104.28299999999999,129.48
2018-12-26,2018,39.307499,42.79525015,36.68,3841.9,3721.119999999999,3680.3,136.13,107.32050000000001,123.39
2018-12-27,2018,39.192501,42.57025015000001,37.517502,3822.6,3730.9199999999996,3560.8,131.51,109.04650000000001,112.59
2018-12-28,2018,39.630001,42.2856253,38.637501,3900.3,3750.55,3565.5,137.22,111.00849999999998,113.14
2018-12-31,2018,39.84,41.99262525,39.119999,3819.6,3789.1,3658.8,138.72,117.93349999999998,129.61
2023-01-03,2023,130.899994,130.899994,124.169998,16773.2,16720.666666666668,16607.2,1219.75,1214.8766666666668,1206.83
2023-01-04,2023,128.660004,129.77999899999998,125.080002,16976.5,16784.625,16656.5,1266.97,1227.9,1212.91
2023-01-05,2023,127.769997,129.10999833333332,124.760002,16877.9,16803.28,16772.3,1259.08,1234.136,1242.93
2023-01-06,2023,130.289993,129.40499699999998,124.889999,17012.3,16838.116666666665,16707.6,1274.85,1240.9216666666669,1240.38
2023-01-09,2023,133.410004,130.20599839999997,129.889999,17390.8,16946.455555555553,17107.1,1344.39,1261.111111111111,1285.97
2023-01-10,2023,131.259995,130.38166449999997,128.119995,17491.0,17000.909999999996,17151.7,1344.42,1269.442,1316.95
2023-01-11,2023,133.509995,130.82856885714284,130.460007,17989.8,17090.809090909086,17323.9,1392.4,1280.62,1322.1
2023-01-12,2023,134.259995,131.257497125,131.440002,19055.3,17254.516666666663,17915.5,1435.95,1293.5641666666668,1365.78
2023-01-13,2023,134.919998,131.66444166666668,131.660004,19981.6,17464.292307692303,18723.8,1463.53,1306.6384615384616,1401.98
2023-01-17,2023,137.289993,132.2269968,134.130005,21506.4,18363.34117647059,20926.2,1603.32,1372.2923529411764,1544.45
2023-01-18,2023,138.610001,132.8072699090909,135.029999,21584.1,18542.272222222222,20448.3,1604.74,1385.206111111111,1505.37
2023-01-19,2023,136.25,133.09416408333334,133.770004,21169.4,18680.542105263157,20669.7,1560.7,1394.4426315789474,1510.65
2023-01-20,2023,138.020004,133.47307484615385,134.220001,22718.5,18882.44,20879.3,1662.26,1407.8335,1543.21
2023-01-23,2023,143.320007,134.17642714285714,137.899994,23161.8,19851.09,22527.9,1643.82,1474.813,1591.9
2023-01-24,2023,143.160004,134.77533226666668,140.300003,23156.1,20160.07,22517.1,1641.17,1493.5230000000004,1539.51
2023-01-25,2023,142.429993,135.25374856250002,138.809998,23779.0,20505.125,22366.3,1638.97,1512.5175000000004,1523.71
2023-01-26,2023,144.25,135.78293982352943,141.899994,23259.5,20817.484999999997,22869.0,1629.89,1530.2694999999999,1581.76
2023-01-27,2023,147.229996,136.41888738888892,143.080002,23480.3,21142.519999999997,22602.9,1620.15,1547.7295000000001,1560.21
2023-01-30,2023,145.550003,136.89947242105265,142.850006,23794.0,22088.94,22560.0,1647.25,1594.3525,1540.25
2023-01-31,2023,144.339996,137.27149860000003,142.279999,23262.9,22352.595,22724.9,1602.03,1604.8339999999998,1562.04
2023-02-01,2023,146.610001,138.05699895000004,141.320007,23784.5,22589.055,22809.6,1647.27,1615.4,1560.18
2023-02-02,2023,151.179993,139.18299840000003,148.169998,24207.2,22800.335,23398.1,1710.27,1627.737,1632.39
2023-02-03,2023,157.380005,140.6634988,147.830002,23694.1,22925.760000000002,23233.8,1673.59,1632.5749999999998,1628.73
2023-02-06,2023,153.100006,141.80399945000002,150.779999,23130.6,23234.28,22633.7,1657.75,1645.4934999999998,1606.59
2023-02-07,2023,155.229996,142.89499905000002,150.639999,23338.8,23322.015,22748.2,1676.83,1649.098,1613.2
2023-02-08,2023,154.580002,144.06099940000001,151.169998,23425.1,23434.799999999996,22691.7,1694.28,1655.7769999999996,1631.15
2023-02-09,2023,154.330002,145.10199975000003,150.419998,23003.6,23449.054999999997,21744.6,1655.96,1655.462,1530.98
2023-02-10,2023,151.339996,145.95599980000003,149.220001,21933.6,23380.50999999999,21491.7,1554.19,1649.2580000000003,1499.49
2023-02-13,2023,154.259995,146.92299965,150.919998,21887.5,23204.734999999997,21418.7,1525.56,1632.677,1464.1
2023-02-14,2023,153.770004,147.7470002,150.860001,22308.6,23131.214999999997,21556.2,1565.2,1628.9885,1494.3
2023-02-15,2023,155.5,148.59150015,152.880005,24330.9,23184.784999999996,22050.8,1676.94,1631.341,1542.8
2023-02-16,2023,156.330002,149.59550025000001,153.350006,25233.8,23272.46,23525.9,1738.87,1637.2769999999996,1634.97
2023-02-17,2023,153.0,150.34450005,150.850006,24984.7,23362.579999999998,23373.0,1720.06,1642.9819999999995,1631.92
2023-02-21,2023,151.300003,150.74349984999998,148.410004,25236.8,23639.680000000004,24160.8,1716.35,1658.625,1637.16
2023-02-22,2023,149.949997,151.0829995,147.160004,24474.3,23653.035000000003,23593.4,1666.39,1656.4309999999998,1600.79
2023-02-23,2023,150.339996,151.47849965,147.240005,24590.4,23697.850000000002,23637.9,1678.2,1656.6614999999995,1630.94
2023-02-24,2023,147.190002,151.62549975,145.720001,24123.4,23725.430000000004,22970.3,1663.82,1655.1234999999997,1579.68
2023-02-27,2023,149.169998,151.72249985,147.449997,23876.2,23768.954999999998,23166.8,1664.98,1650.9189999999999,1609.82
2023-02-28,2023,149.080002,151.8989998,146.830002,23595.0,23777.45,23033.8,1646.33,1648.5214999999996,1598.67
2023-03-01,2023,147.229996,152.0434998,145.009995,23914.1,23822.975,23025.3,1668.55,1649.1510000000003,1595.4
2023-03-02,2023,146.710007,152.0485001,143.899994,23780.5,23915.32,23208.7,1677.45,1655.3139999999999,1620.2
2023-03-03,2023,151.110001,152.0450005,147.330002,23473.4,23993.845,22051.9,1649.19,1660.6415000000002,1547.61
2023-03-06,2023,156.300003,151.99100040000002,153.460007,22595.4,24061.795000000002,22320.1,1581.13,1666.0435000000002,1555.43
2023-03-07,2023,154.029999,152.03750005,151.130005,22535.1,23972.004999999997,21968.6,1580.95,1661.244,1536.31
2023-03-08,2023,153.470001,151.9495003,151.830002,22274.3,23824.03,21661.3,1569.7,1652.7855,1531.28
2023-03-09,2023,154.539993,151.94749984999999,150.229996,21826.5,23666.12,20079.6,1545.98,1644.0815000000002,1413.17
2023-03-10,2023,150.940002,151.77799984999996,147.610001,20362.6,23442.305,19591.8,1437.49,1630.5125,1371.47
2023-03-13,2023,153.139999,151.86799999999997,147.699997,24406.2,23022.65,21859.6,1690.18,1610.1855,1565.83
2023-03-14,2023,153.399994,151.82499994999995,150.100006,26365.9,23117.23,23994.6,1776.65,1615.6985000000002,1655.74
2023-03-15,2023,153.25,151.79899974999998,149.919998,25108.9,23143.155,23932.4,1716.56,1617.6165000000005,1614.93
2023-03-16,2023,156.460007,151.8470001,151.639999,25139.0,23193.935,24147.9,1689.09,1618.8800000000006,1634.21
2023-03-17,2023,156.740005,151.86750024999998,154.279999,27742.2,23420.280000000002,24900.1,1796.74,1628.2860000000005,1663.67
2023-03-20,2023,157.820007,152.1085006,154.149994,28457.8,24086.34,27157.0,1802.76,1654.0530000000003,1723.9
2023-03-21,2023,159.399994,152.51350015,156.539993,28437.8,24312.525,27350.6,1833.12,1662.2815000000003,1719.55
2023-03-22,2023,162.139999,153.12300025000002,157.809998,28760.3,24561.515,26668.7,1818.47,1669.3325,1711.05
2023-03-23,2023,161.550003,153.6835006,157.679993,28734.1,24824.549999999996,27144.6,1852.48,1679.497,1729.38
2023-03-24,2023,160.339996,154.3410003,157.850006,28374.5,25123.089999999997,27026.5,1818.53,1691.5724999999998,1728.69
2023-03-27,2023,160.770004,154.92100059999999,157.869995,28023.3,25931.674999999996,26611.5,1780.06,1720.9954999999998,1691.38
2023-03-28,2023,158.490005,155.39150074999998,155.979996,27465.0,26191.21,26665.6,1792.38,1732.1294999999998,1702.95
2023-03-29,2023,161.050003,156.0825011,159.350006,28627.4,26531.254999999997,27249.8,1825.01,1746.0809999999997,1772.64
2023-03-30,2023,162.470001,156.8705008,161.270004,29160.4,26971.145,27716.7,1828.91,1765.652,1766.9
2023-03-31,2023,165.0,157.56500075,161.910004,28646.3,27369.985000000004,27587.5,1845.54,1784.1330000000003,1782.26
2023-04-03,2023,166.289993,158.06450024999998,164.220001,28458.4,28018.765000000003,27256.9,1838.71,1806.702,1764.26
2023-04-04,2023,166.839996,158.7050001,165.110001,28429.1,28184.775,27668.9,1887.33,1815.2405000000003,1802.51
2023-04-05,2023,165.050003,159.28400019999998,161.800003,28744.4,28365.045000000002,27823.5,1936.1,1827.591,1864.64
2023-04-06,2023,164.960007,159.8050009,162.0,28173.5,28386.609999999997,27734.5,1908.95,1833.2015,1855.89
2023-04-10,2023,162.029999,160.35950075,160.080002,29755.4,28468.194999999996,28182.9,1916.53,1845.2779999999998,1847.39
2023-04-11,2023,162.360001,160.82050084999997,160.509995,30484.6,28554.409999999996,29597.8,1935.75,1851.1420000000003,1884.64
2023-04-12,2023,162.059998,161.25350105,159.779999,30473.0,28641.355000000003,29679.5,1930.46,1855.041,1857.35
2023-04-13,2023,165.800003,161.8810012,161.419998,30524.1,28748.835,29864.5,2018.73,1865.0510000000002,1899.96
2023-04-14,2023,166.320007,162.3740012,163.820007,30964.9,28908.984999999997,30026.0,2127.56,1883.3460000000002,2009.53
2023-04-17,2023,165.389999,162.8065009,164.029999,30312.2,29299.085,29274.0,2119.18,1933.2375,2062.17
2023-04-18,2023,167.410004,163.28600074999997,165.649994,30470.1,29391.219999999994,29149.2,2121.27,1948.0504999999998,2056.86
2023-04-19,2023,168.160004,163.72400124999996,165.539993,30408.4,29453.620000000003,28641.1,2104.31,1961.8204999999994,1925.0
2023-04-20,2023,167.869995,164.01050104999996,165.559998,29082.1,29475.409999999996,28032.4,1977.95,1968.4409999999996,1917.71
2023-04-21,2023,166.449997,164.25550074999998,164.490005,28353.4,29453.325,27171.1,1955.35,1974.1949999999997,1831.47
2023-04-24,2023,165.600006,164.51850124999999,163.889999,27978.8,29366.1,27054.3,1889.09,1979.5385,1809.8
2023-04-25,2023,166.309998,164.79550095,163.729996,28375.6,29347.660000000003,27201.1,1877.54,1976.6105,1804.2
2023-04-26,2023,165.279999,165.13500065,162.800003,29995.7,29438.77,27307.8,1963.46,1979.336,1793.76
2023-04-27,2023,168.559998,165.5105004,165.190002,29859.8,29526.635000000002,28392.4,1937.55,1982.0855,1862.37
2023-04-28,2023,169.850006,165.87950065000004,167.880005,29587.2,29598.339999999997,28927.8,1922.85,1984.2724999999998,1875.03
2023-05-01,2023,170.449997,166.15200050000004,168.639999,29329.6,29595.025,27685.9,1885.7,1985.038,1807.3
2023-05-02,2023,170.350006,166.35500115000005,167.539993,28877.4,29515.245000000003,27913.2,1878.7,1982.4499999999996,1823.25
2023-05-03,2023,170.919998,166.55900125000002,167.160004,29244.7,29451.275,28164.4,1915.0,1977.2634999999998,1844.72
2023-05-04,2023,167.039993,166.65850075000003,164.309998,29352.7,29370.66499999999,28687.4,1915.15,1966.643,1868.18
2023-05-05,2023,174.300003,167.12550055000003,170.759995,29653.9,29324.034999999996,28825.3,1996.64,1960.9599999999998,1875.66
2023-05-08,2023,173.850006,167.7165009,172.110001,28627.8,29135.965000000004,27280.3,1883.54,1933.461,1813.63
2023-05-09,2023,173.539993,168.27550049999996,171.600006,27816.0,29006.345,27366.3,1858.57,1921.1740000000002,1832.05
2023-05-10,2023,174.029999,168.87400054999998,171.899994,28311.7,28967.825,26885.7,1886.83,1916.618,1797.07
2023-05-11,2023,174.589996,169.31350019999996,172.169998,27607.4,28930.525000000005,26766.2,1841.04,1910.9025000000001,1774.3
2023-05-12,2023,174.059998,169.70049974999998,171.0,27044.0,28889.125000000007,25853.1,1812.46,1907.2145,1741.48
2023-05-15,2023,173.210007,170.09150015,171.470001,27651.7,28772.640000000003,26752.1,1845.27,1898.9244999999999,1786.61
2023-05-16,2023,173.139999,170.37799990000002,171.800003,27295.3,28637.620000000006,26881.9,1830.01,1892.2519999999997,1797.6
2023-05-17,2023,172.929993,170.61649935000003,170.419998,27465.3,28517.895000000008,26597.7,1834.44,1887.0965,1785.78
2023-05-18,2023,175.240005,170.98499985000004,172.580002,27467.0,28411.885000000002,26449.8,1831.51,1882.5295,1774.77
2023-05-19,2023,176.389999,171.48199995000007,174.940002,27154.7,28298.344999999994,26711.3,1829.33,1878.2009999999998,1796.99
2023-05-22,2023,174.710007,171.93750000000006,173.449997,27048.9,27963.590000000004,26546.1,1827.38,1867.2334999999996,1792.35
2023-05-23,2023,173.380005,172.29100035000005,171.279999,27448.1,27873.76,26804.1,1868.89,1864.9279999999994,1815.41
2023-05-24,2023,172.419998,172.6480003,170.520004,27220.7,27767.159999999996,26088.7,1854.08,1861.8745,1781.7
2023-05-25,2023,173.899994,172.91500010000001,171.690002,26589.2,27613.924999999996,25892.5,1817.05,1852.895,1764.92
2023-05-26,2023,175.770004,173.21099999999998,173.110001,26911.6,27468.685000000005,26330.0,1837.39,1844.1095,1798.1
2023-05-30,2023,178.990005,173.63800039999998,176.570007,28033.6,27351.29,27583.8,1915.91,1845.7185000000002,1882.97
2023-05-31,2023,179.350006,174.0880004,176.759995,27825.0,27362.170000000002,26865.1,1906.21,1848.977,1852.0
2023-06-01,2023,180.119995,174.54800025,176.929993,27340.9,27377.015000000003,26662.3,1888.07,1852.7574999999997,1846.23
2023-06-02,2023,181.779999,175.28500055,179.259995,27299.4,27391.390000000003,26541.3,1910.01,1857.5304999999996,1847.84
2023-06-05,2023,184.949997,175.81750025,178.039993,27125.5,27377.895000000008,25437.5,1890.53,1868.2475,1782.82
2023-06-06,2023,180.119995,176.13099970000002,177.429993,27325.2,27370.890000000003,25425.6,1895.79,1871.3149999999998,1800.75
2023-06-07,2023,181.210007,176.51450040000003,177.320007,27342.0,27364.640000000003,26141.0,1893.73,1874.426,1823.42
2023-06-08,2023,180.839996,176.85500025000002,177.460007,26784.4,27346.125000000007,26231.3,1860.53,1875.986,1829.38
2023-06-09,2023,182.229996,177.23700025000002,180.630005,26773.9,27327.460000000003,26326.7,1854.72,1877.319,1828.66
2023-06-12,2023,183.889999,177.7285003,180.970001,26080.7,27179.55,25635.0,1757.79,1870.0265000000004,1722.92
2023-06-13,2023,184.149994,178.27549965000003,182.440002,26428.9,27139.960000000003,25726.4,1763.15,1865.48,1727.64
2023-06-14,2023,184.389999,178.83799965000003,182.020004,26051.7,27113.085,24847.4,1749.9,1862.1225,1636.49
2023-06-15,2023,186.520004,179.51750020000003,183.779999,25732.8,27054.145,24838.0,1678.94,1854.2,1632.5
2023-06-16,2023,186.990005,180.1050002,184.270004,26472.8,27033.640000000003,25276.0,1728.35,1848.8205000000003,1653.68
2023-06-20,2023,186.100006,180.59050055000003,184.410004,28393.0,26853.519999999997,26665.5,1793.35,1818.2745,1715.2
2023-06-21,2023,185.410004,181.1255004,182.589996,30769.5,27024.95,28270.5,1899.11,1818.8265,1787.59
2023-06-22,2023,187.050003,181.80900029999998,183.669998,30497.8,27184.870000000003,29590.4,1931.6,1819.9059999999997,1866.66
2023-06-23,2023,187.559998,182.56600029999998,185.009995,31395.4,27388.764999999996,29822.6,1932.23,1821.1225000000002,1864.6
2023-06-26,2023,188.050003,183.27350074999998,185.229996,30645.9,27919.79,29986.3,1906.07,1823.0865000000001,1840.63
2023-06-27,2023,188.389999,183.90450049999998,185.669998,30993.7,28102.375,30231.3,1911.73,1823.9865000000002,1856.19
2023-06-28,2023,189.899994,184.44999994999998,187.600006,30703.4,28298.325,29919.5,1890.11,1825.4654999999998,1821.94
2023-06-29,2023,190.070007,184.986,188.940002,30823.1,28500.784999999996,30051.3,1878.86,1826.6725,1827.95
2023-06-30,2023,194.479996,185.70400005,191.259995,31275.5,28738.305000000004,29714.5,1943.65,1831.6434999999997,1837.49
2023-07-03,2023,193.880005,186.30900034999996,191.759995,31377.0,29443.115,30581.5,1974.61,1860.6115000000002,1934.51
2023-07-05,2023,192.979996,186.71050029999998,190.619995,30875.6,29963.995000000003,30233.3,1942.15,1884.5785,1896.43
2023-07-06,2023,192.020004,187.30550075,189.199997,31463.6,30213.534999999996,29869.0,1957.58,1896.0400000000004,1847.01
2023-07-07,2023,192.669998,187.87850029999998,190.240005,30442.0,30397.27,29757.4,1877.51,1901.7125000000003,1827.35
2023-07-10,2023,189.990005,188.33600074999998,187.039993,31019.6,30883.419999999995,29969.1,1903.82,1920.0825,1846.71
2023-07-11,2023,189.300003,188.68950109999997,186.600006,30782.2,30884.055,30333.8,1889.83,1919.6185,1863.93
2023-07-12,2023,191.699997,189.08000099999998,188.470001,30951.3,30906.73,30231.7,1901.45,1918.111,1865.11
2023-07-13,2023,191.190002,189.43200139999996,189.779999,31764.5,30925.184999999998,30260.0,2010.75,1922.0369999999998,1863.22
2023-07-14,2023,191.179993,189.77150109999997,189.630005,31602.6,30965.55,29944.3,2025.56,1928.1129999999998,1900.22
2023-07-17,2023,194.320007,190.16150125,191.809998,30335.9,30889.875,29693.3,1935.99,1931.9745000000003,1876.0
2023-07-18,2023,194.330002,190.5285011,192.419998,30242.4,30866.825,29624.6,1917.21,1933.3295000000003,1877.52
2023-07-19,2023,198.229996,191.1350006,192.649994,30185.5,30834.945,29789.3,1920.48,1935.4105000000004,1882.18
2023-07-20,2023,196.470001,191.68800045,192.5,30408.0,30791.57,29621.4,1928.36,1934.6460000000002,1879.39
2023-07-21,2023,194.970001,192.08400035000003,191.229996,30058.9,30762.02,29739.9,1905.57,1932.7645,1884.95
2023-07-24,2023,194.910004,192.45150065,192.25,30098.2,30609.555000000004,28890.7,1890.78,1922.4024999999997,1835.14
2023-07-25,2023,194.440002,192.7710006,192.919998,29365.4,30534.045000000002,29058.7,1867.36,1918.6629999999998,1845.68
2023-07-26,2023,195.639999,193.1335006,193.320007,29681.8,30444.955000000005,29109.7,1886.92,1915.1299999999999,1849.43
2023-07-27,2023,197.199997,193.49850075,192.550003,29568.8,30401.295000000006,29094.0,1885.87,1915.548,1855.4
2023-07-28,2023,196.630005,193.82650065,194.139999,29533.0,30358.950000000004,29125.1,1882.23,1916.0015000000003,1856.9
2023-07-31,2023,196.490005,193.9270011,195.259995,29502.3,30165.035000000003,29128.3,1876.03,1914.739,1851.42
2023-08-01,2023,196.729996,194.06950065,195.279999,29712.2,30103.079999999998,28611.0,1875.0,1913.4164999999998,1818.06
2023-08-02,2023,195.179993,194.17950050000002,191.850006,30025.9,30016.149999999994,28961.6,1879.32,1906.8449999999998,1822.94
2023-08-03,2023,192.369995,194.19700004999999,190.690002,29409.8,29906.51,28981.0,1858.62,1898.498,1828.34
2023-08-04,2023,187.380005,193.9325004,181.919998,29319.1,29852.694999999996,28875.8,1849.13,1893.6495,1819.65
2023-08-07,2023,183.130005,193.58950040000002,177.350006,29270.2,29682.449999999993,28721.0,1846.41,1880.0175000000004,1805.3
2023-08-08,2023,180.270004,193.13800045,177.580002,30168.6,29681.604999999992,29137.7,1871.77,1877.5819999999997,1826.4
2023-08-09,2023,180.929993,192.59950025000003,177.009995,30104.0,29666.40499999999,29384.2,1870.48,1874.6879999999996,1846.76
2023-08-10,2023,180.75,192.07750015000005,177.600006,29719.4,29649.43,29377.5,1865.94,1872.7065000000002,1847.34
2023-08-11,2023,178.619995,191.44950025000003,176.550003,29544.9,29627.275,29271.2,1857.17,1870.7135000000003,1840.65
2023-08-14,2023,179.690002,190.71800000000002,177.309998,29689.0,29569.160000000003,29116.0,1856.48,1866.1850000000002,1835.9
2023-08-15,2023,179.479996,189.9754997,177.050003,29472.0,29558.670000000002,29118.6,1847.35,1864.2064999999998,1816.32
2023-08-16,2023,178.539993,188.99099954999997,176.5,29251.1,29542.785000000003,28717.6,1831.52,1861.4889999999996,1803.31
